MAT177A Karen,MAT177A-88PBSP25,Brown Stain Frame,"This picture is called ""Karen"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print is a portrait of a goat named Karen. Karen looks to have a serious face and is wearing a floral headpiece. A great print for every goat lover! Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/46304_source_1711027881.jpg,46304_source_1711027881.jpg,,,JanMichael800,46304_source_1711027881.jpg
MAT177A Karen,MAT177A-88PWWP25,Charcoal Wash Frame,"This picture is called ""Karen"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print is a portrait of a goat named Karen. Karen looks to have a serious face and is wearing a floral headpiece. A great print for every goat lover! Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/46306_source_1711027926.jpg,46306_source_1711027926.jpg,,,JanMichael800,46306_source_1711027926.jpg
MAZ5086 Happy Fall CLEARANCE,MAZ5086-1212PTLP2,Brown Stain Frame,,Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36246_source_1637777964.jpg,36246_source_1637777964.jpg,,,JanMichael800,36246_source_1637777964.jpg
MAZ5086 Happy Fall CLEARANCE,MAZ5086-1212PWWP2,Charcoal Wash Frame,,Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36250_source_1637777987.jpg,36250_source_1637777987.jpg,,,JanMichael800,36250_source_1637777987.jpg
MAZ5713 Stay Gnome CLEARANCE,MAZ5713-918PTLP21,Brown Stain Frame,"This whimsical picture is called ""Stay Gnome"". The print unframed measures 9x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a fun print with two gnomes one boy and one girl sitting on a ledge holding hands. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8551/28684/MAZ5713__07745.1596461643.jpg,MAZ5713__07745.1596461643.jpg,,,JanMichael800,MAZ5713__07745.1596461643.jpg
MAZ5713 Stay Gnome CLEARANCE,MAZ5713-918PWWP21,Charcoal Wash Frame,"This whimsical picture is called ""Stay Gnome"". The print unframed measures 9x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a fun print with two gnomes one boy and one girl sitting on a ledge holding hands. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8551/28684/MAZ5713__07745.1596461643.jpg,MAZ5713__07745.1596461643.jpg,,,JanMichael800,MAZ5713__07745.1596461643.jpg
MN302A Sassy Nancy (CLEARANCE),MN302A-1824PBSP17,Brown Stain Frame,"This picture is called ""Sassy Nancy"". The print unframed measures 18x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture would be great for any home that loves farm animals!  It has a gray all over floral pattern in the background with a chicken with beautiful white roses adorning her chest.   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36600_source_1639171517.jpg,36600_source_1639171517.jpg,,,JanMichael800,36600_source_1639171517.jpg
MN302A Sassy Nancy (CLEARANCE),MN302A-1824PWWP17,Charcoal Wash Frame,"This picture is called ""Sassy Nancy"". The print unframed measures 18x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture would be great for any home that loves farm animals!  It has a gray all over floral pattern in the background with a chicken with beautiful white roses adorning her chest.   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36604_source_1639171551.jpg,36604_source_1639171551.jpg,,,JanMichael800,36604_source_1639171551.jpg
NOR180 White Home Sketch CLEARANCE,NOR180-1216PBSP12,Brown Stain Frame,"This picture is called ""White Home Sketch"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a simple sketched out picture of a white house with a door and windows on a white textured background. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9978/32329/NOR180_12x16__16056.1652302714.jpg,NOR180_12x16__16056.1652302714.jpg,,,JanMichael800,NOR180_12x16__16056.1652302714.jpg
NOR180 White Home Sketch CLEARANCE,NOR180-1216PWWP12,Charcoal Wash Frame,"This picture is called ""White Home Sketch"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a simple sketched out picture of a white house with a door and windows on a white textured background. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9978/32329/NOR180_12x16__16056.1652302714.jpg,NOR180_12x16__16056.1652302714.jpg,,,JanMichael800,NOR180_12x16__16056.1652302714.jpg
NOR181 White Barn Sketch CLEARANCE,NOR181-1216PBSP12,Brown Stain Frame,"This picture is called ""White Barn Sketch"". The print unframed measures 12x16  inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print is done in a sketchy manner with just simple lines to show the main features of the barn. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39961_source_1672686579.jpg,39961_source_1672686579.jpg,,,JanMichael800,39961_source_1672686579.jpg
NOR181 White Barn Sketch CLEARANCE,NOR181-1216PWWP12,Charcoal Wash Frame,"This picture is called ""White Barn Sketch"". The print unframed measures 12x16  inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print is done in a sketchy manner with just simple lines to show the main features of the barn. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39963_source_1672686596.jpg,39963_source_1672686596.jpg,,,JanMichael800,39963_source_1672686596.jpg
NOR241 Homestead CLEARANCE,NOR241-1216PBSP14,Brown Stain Frame,"This picture is called ""Homestead"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a pretty water color print with a white house on the farm with a very light scripted wording in the background.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37176_source_1640965685.jpg,37176_source_1640965685.jpg,,,JanMichael800,37176_source_1640965685.jpg
NOR241 Homestead CLEARANCE,NOR241-1216PWWP14,Charcoal Wash Frame,"This picture is called ""Homestead"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a pretty water color print with a white house on the farm with a very light scripted wording in the background.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37180_source_1640965712.jpg,37180_source_1640965712.jpg,,,JanMichael800,37180_source_1640965712.jpg
SB1075A Suck At It CLEARANCE,SB1075A-1114PBSP21,Brown Stain Frame,"This picture is called ""Suck At It"". The print unframed measures 11X14 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.   This inspirational print reads, ""Be brave enough to suck at something new"".  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39533_source_1672686412.jpg,39533_source_1672686412.jpg,,,JanMichael800,39533_source_1672686412.jpg
SB1075A Suck At It CLEARANCE,SB1075A-1114PWWP21,Charcoal Wash Frame,"This picture is called ""Suck At It"". The print unframed measures 11X14 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.   This inspirational print reads, ""Be brave enough to suck at something new"".  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39535_source_1672686431.jpg,39535_source_1672686431.jpg,,,JanMichael800,39535_source_1672686431.jpg
SB1403A Cooking with Wine,SB1403A-88PBSP25,Brown Stain Frame,"This picture is called ""Cooking with Wine"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a white background and a quote from W. C. Fields that says, ""I cook with wine. Sometimes I even add it to the food."" The perfect print for anyone who loves to cook with wine! Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/46298_source_1711032439.jpg,46298_source_1711032439.jpg,,,JanMichael800,46298_source_1711032439.jpg
