White Mini Angel Prism Drop Ornament,69515,,"All of our prism drop ornaments are made with high quality glass crystals and a come with a hook. Hang in your favorite sunny spot to fill any room with vivid beautiful prisms. Recommended for indoor use.

***New Product - will begin shipping August 2018 or as available***

W: 1.25""
H: 4""
D: 1""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69515_l.jpg,69515_l.jpg,,|||||,Carson800,69515_l.jpg
"24"" Prism Drop Ornament Display",69516,,"Includes 15 arms to accommodate approximately 30 prism drops. Assembles in minutes. All metal construciton and a powder coated finish.

H: 24""
DIA: 14.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69516_l.jpg,69516_l.jpg,,|||||,Carson800,69516_l.jpg
"3 Asst ""Night, Reason, Joy"" Prism Drop Ornaments",69519,,"All of our prism drop ornaments are made with high quality glass crystals and a come with a hook. Hang in your favorite sunny spot to fill any room with vivid beautiful prisms. Recommended for indoor use.

***New Product - will begin shipping August 2018 or as available***

W: 3.5""
H: 8.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69519_l.jpg,69519_l.jpg,,|||||,Carson800,69519_l.jpg
"3 Asst ""Nativity"" Prism Drop Ornaments",69521,,"All of our prism drop ornaments are made with high quality glass crystals and a come with a hook. Hang in your favorite sunny spot to fill any room with vivid beautiful prisms. Recommended for indoor use.

***New Product - will begin shipping August 2018 or as available***

W: 3.5""
H: 8.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69521_l.jpg,69521_l.jpg,,|||||,Carson800,69521_l.jpg
"""Holly"" Birdhouse",69524,,"Our seasonal birdhouses are made of wood and tin with a cleanout on the back.

***New Product - will begin shipping August 2018 or as available***

W: 8.5""
H: 8.25""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69524_l.jpg,69524_l.jpg,,|||||,Carson800,69524_l.jpg
"3 Asst ""Snow"" Mini Birdhouses",69527,,"Our seasonal birdhouses are made of wood and tin with a cleanout on the back.

***New Product - will begin shipping August 2018 or as available***

W: 4""
H: 6.5""
D: 3.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69527_l.jpg,69527_l.jpg,,|||||,Carson800,69527_l.jpg
"""Autumn Cinnamon"" Birdhouse",69528,,"Our seasonal birdhouses are made of wood and tin with a cleanout on the back.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 8.75""
D: 5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69528_l.jpg,69528_l.jpg,,|||||,Carson800,69528_l.jpg
"""In Our Hearts"" Tealight Table Décor",16952,,"These table décor pieces are comprised of frosted glass with a stained wood base. 1 1/2"" LED votive(s) are included along with the 3 AG10 button batteries that are required and included.

***NEW ITEM will begin shipping January 2019***

W: 5.5""
H: 8""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16952_l.jpg,16952_l.jpg,,|||||,Carson800,16952_l.jpg
"""Glory To God"" Lantern",69530,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69530_l.jpg,69530_l.jpg,,|||||,Carson800,69530_l.jpg
"""'Twas The Night"" Lantern",69531,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69531_l.jpg,69531_l.jpg,,|||||,Carson800,69531_l.jpg
"""In Loving Memory"" Lantern",69532,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69532_l.jpg,69532_l.jpg,,|||||,Carson800,69532_l.jpg
"""Time Of The Year"" Lantern",69533,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69533_l.jpg,69533_l.jpg,,|||||,Carson800,69533_l.jpg
"""Holiday Season"" Lantern",69535,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69535_l.jpg,69535_l.jpg,,|||||,Carson800,69535_l.jpg
"""Loving Memory"" Tealight Table Décor",16953,,"These table décor pieces are comprised of frosted glass with a stained wood base. 1 1/2"" LED votive(s) are included along with the 3 AG10 button batteries that are required and included.

***NEW ITEM will begin shipping January 2019***

W: 8.5""
H: 5.5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16953_l.jpg,16953_l.jpg,,|||||,Carson800,16953_l.jpg
"""O Holy Night"" Lantern",69536,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69536_l.jpg,69536_l.jpg,,|||||,Carson800,69536_l.jpg
"""Comfort And Joy"" Lantern",69537,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69537_l.jpg,69537_l.jpg,,|||||,Carson800,69537_l.jpg
"""Jesus Is The Reason"" Lantern",69538,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69538_l.jpg,69538_l.jpg,,|||||,Carson800,69538_l.jpg
"""Merry & Bright"" Lantern",69539,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 6.25""
H: 13.5""
D: 6.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69539_l.jpg,69539_l.jpg,,|||||,Carson800,69539_l.jpg
"""Believe"" Lantern",69540,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 8.625""
H: 12.5""
D: 5.125""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69540_l.jpg,69540_l.jpg,,|||||,Carson800,69540_l.jpg
"""Away In A Manger"" Lantern",69541,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 8.625""
H: 12.5""
D: 5.125""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69541_l.jpg,69541_l.jpg,,|||||,Carson800,69541_l.jpg
"""White Christmas"" Lantern",69542,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 8.625""
H: 12.5""
D: 5.125""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69542_l.jpg,69542_l.jpg,,|||||,Carson800,69542_l.jpg
"""Have Faith"" Tealight Table Décor",16954,,"These table décor pieces are comprised of frosted glass with a stained wood base. 1 1/2"" LED votive(s) are included along with the 3 AG10 button batteries that are required and included.

***NEW ITEM will begin shipping January 2019***

W: 8.5""
H: 5.5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16954_l.jpg,16954_l.jpg,,|||||,Carson800,16954_l.jpg
"""A Gentle Reminder"" Lantern",69543,,"Our seasonal lanterns are made from quality composite wood and a stainless steel copper finish top. They feature a built-in automatic timer which runs for 6 hours on and 18 hours off(3-AAA batteries are NOT included). DO NOT use fire burning candles in the lanterns. Suitable for hanging or free-standing use inside or outside. Recommended as an accent in floral arrangements! Meant for indoor use. Display nicely with our universal display item # 60746.

***New Product - will begin shipping August 2018 or as available***

W: 8.625""
H: 12.5""
D: 5.125""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69543_l.jpg,69543_l.jpg,,|||||,Carson800,69543_l.jpg
"""Lord's Prayer"" Garden Dura Soft™ Flag",46954,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

46892, 48892

***New Item - will begin shipping approximately 1/1/2018***

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/46954_l.jpg,46954_l.jpg,,|||||,Carson800,46954_l.jpg
"""Let It Snow"" Shadow Box",69548,,"Our Light The Way shadow boxes are made of wood composite with an LED tealight candle(included). Features an on/off switch and 2 CR2032 batteries(also included).

***New Product - will begin shipping August 2018 or as available***

W: 4.25""
H: 6""
D: 3.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69548_l.jpg,69548_l.jpg,,|||||,Carson800,69548_l.jpg
"""Believe In The Magic"" Shadow Box",69549,,"Our Light The Way shadow boxes are made of wood composite with an LED tealight candle(included). Features an on/off switch and 2 CR2032 batteries(also included).

***New Product - will begin shipping August 2018 or as available***

W: 4.25""
H: 6""
D: 3.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69549_l.jpg,69549_l.jpg,,|||||,Carson800,69549_l.jpg
"""Amazing Grace"" Tealight Table Décor",16955,,"These table décor pieces are comprised of frosted glass with a stained wood base. 1 1/2"" LED votive(s) are included along with the 3 AG10 button batteries that are required and included.

***NEW ITEM will begin shipping January 2019***

W: 8.5""
H: 5.5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16955_l.jpg,16955_l.jpg,,|||||,Carson800,16955_l.jpg
"""Jesus Is The Reason"" Shadow Box",69550,,"Our Light The Way shadow boxes are made of wood composite with an LED tealight candle(included). Features an on/off switch and 2 CR2032 batteries(also included).

***New Product - will begin shipping August 2018 or as available***

W: 4.25""
H: 6""
D: 3.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/69550_l.jpg,69550_l.jpg,,|||||,Carson800,69550_l.jpg
