"18X15X38.25""H RECLAIMED WOOD CHAIR W/CROSS BACK 0/1 EA LIST PRICE: $105.75 EA $95.00 MIN 2 EA",FB030,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB030.JPG,FB030.JPG,,,DCI800,FB030.JPG
"19.75X21.25X34.75""H RECLAIMED WOOD CHAIR W/CROSS BACK 0/1 EA LIST PRICE: $94.50 EA $85.00 MIN 2 EA",FB031,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB031.JPG,FB031.JPG,,,DCI800,FB031.JPG
"33.5X17X82.75""H RECLAIMED WOOD LADDER SHAPED SHELF 0/1 EA LIST PRICE: $527.95 EA $475.00 MIN 1 EA",FB033,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB033.JPG,FB033.JPG,,,DCI800,FB033.JPG
"55X19.75X30.75""H RECLAIMED WOOD OVAL CONSOLE TABLE W/METAL LEGS 0/1 EA LIST PRICE: $316.75 EA $285.00 MIN 1 EA",FB036,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB036.JPG,FB036.JPG,,,DCI800,FB036.JPG
"47.24X19.75X30.75""H RECLAIMED WOOD SEWING MACHINE STYLE TABLE 0/1 EA LIST PRICE: $250.00 EA $225.00 MIN 1 EA",FB037,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB037.JPG,FB037.JPG,,,DCI800,FB037.JPG
"70.75X17.75X32.75""H RECLAIMED WOOD 4 DOOR BUFFET 0/1 EA LIST PRICE: $611.25 EA $550.00 MIN 1 EA",FB043,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FB043.JPG,FB043.JPG,,,DCI800,FB043.JPG
"20.25X20.25X55.75""H WIRE BULGED GLASS LAMP ON TRIPOD 0/1 EA LIST PRICE: $116.75 EA $105.00 MIN 1 EA $93.40 MIN 2 EA $87.56 MIN 6 EA",LL437,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL437.JPG,LL437.JPG,,,DCI800,LL437.JPG
"20.75X20X54.25""H METAL LAMP W/WIRE GUARD ON TRIPOD 0/1 EA LIST PRICE: $116.75 EA $105.00 MIN 1 EA $93.40 MIN 2 EA $87.56 MIN 6 EA",LL438,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL438.JPG,LL438.JPG,,,DCI800,LL438.JPG
"23X23X29.75""H GEOMETRIC SHAPE 3-SOCKET LAMP W/20""CHAIN & CEILING PLATE 0/1 EA LIST PRICE: $150.00 EA $135.00 MIN 1 EA $120.00 MIN 2 EA $112.50 MIN 6 EA",LL449,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL449.JPG,LL449.JPG,,,DCI800,LL449.JPG
"24.5""DIA 4-SOCKET GLOBE LAMP W/38"" CHAIN & CEILING PLATE 0/1 EA LIST PRICE: $161.25 EA $145.00 MIN 1 EA $129.00 MIN 2 EA $120.94 MIN 6 EA",LL453,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL453.JPG,LL453.JPG,,,DCI800,LL453.JPG
"21""DIAX26.75""H BIRD CAGE 4-SOCKET LAMP W/39"" CHAIN & CEILING PLATE 1/4 EA LIST PRICE: $150.00 EA $135.00 MIN 1 EA $120.00 MIN 2 EA $112.50 MIN 6 EA",LL454,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL454.JPG,LL454.JPG,,,DCI800,LL454.JPG
"15.5X7.25X16""H METAL DESK TOP LAMP W/64"" CORD 1/4 EA LIST PRICE: $43.50 EA $39.00 MIN 2 EA $34.80 MIN 4 EA $32.63 MIN 12 EA",LL457,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL457.JPG,LL457.JPG,,,DCI800,LL457.JPG
"18.25X4X12.5""H METAL SQUARE CLOCK 0/1 EA LIST PRICE: $31.25 EA $28.00 MIN 2 EA $25.00 MIN 4 EA $23.44 MIN 12 EA",JE553,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE553.JPG,JE553.JPG,,,DCI800,JE553.JPG
"34.5X2.75X49.25""H PRESSED TIN WALL DECOR IN WOOD FRAME 0/1 EA LIST PRICE: $83.50 EA $75.00 MIN 1 EA $66.80 MIN 2 EA $62.63 MIN 6 EA",JE565,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE565.JPG,JE565.JPG,,,DCI800,JE565.JPG
"28X2.5X28""H PRESSED TIN ROUND CLOCK 0/2 EA LIST PRICE: $43.50 EA $39.00 MIN 2 EA $34.80 MIN 4 EA $32.63 MIN 12 EA",JE568,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE568.JPG,JE568.JPG,,,DCI800,JE568.JPG
"17X5.25X39""H TIN HORSE ON WOOD PLAQUE 0/2 EA LIST PRICE: $64.50 EA $58.00 MIN 2 EA $51.60 MIN 4 EA $48.38 MIN 12 EA",JE571,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE571.JPG,JE571.JPG,,,DCI800,JE571.JPG
"7X6.5X8.5""H METAL DIVING NAVIGATION LAMP SHAPE CLOCK 0/4 EA LIST PRICE: $19.25 EA $17.25 MIN 2 EA $15.40 MIN 4 EA $14.44 MIN 12 EA",ZG609,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZG609.JPG,ZG609.JPG,,,DCI800,ZG609.JPG
"22"" FALL RED LEAF SPRAY 24/288 EA LIST PRICE: $3.10 EA $2.75 MIN 24 EA $2.64 MIN 48 EA $2.48 MIN 96 EA",FK509,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"16"" CEDAR PINE WREATH W/ICE 2/36 EA LIST PRICE: $15.60 EA $14.00 MIN 2 EA $13.39 MIN 4 EA $12.60 MIN 8 EA",FK515,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
5FT CEDAR PINE GARLAND W/ICE 2/24 EA LIST PRICE: $17.80 EA $16.00 MIN 2 EA $15.26 MIN 4 EA $14.36 MIN 8 EA,FK516,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"9.75X4.5X14.75""H RESIN CHEF HOLDING SERVING PLATE 1/3 EA LIST PRICE: $21.75 EA $19.50 MIN 2 EA $17.40 MIN 4 EA $16.31 MIN 12 EA",IG356,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/IG356.JPG,IG356.JPG,,,DCI800,IG356.JPG
"8.5X5X18.25""H RESIN CHEF HOLDING TODAY'S MENU PAN 1/3 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",IG358,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/IG358.JPG,IG358.JPG,,,DCI800,IG358.JPG
"5X7"" HUGS AND KISSES GREETING CARD 6/72 EA LIST PRICE: $2.50 EA $2.25 MIN 6 EA $2.00 MIN 12 EA $1.88 MIN 24 EA",TB104,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TB104.JPG,TB104.JPG,,,DCI800,TB104.JPG
"5X7""H MAKE A WISH GREETING CARD 6/72 EA LIST PRICE: $2.50 EA $2.25 MIN 6 EA $2.00 MIN 12 EA $1.88 MIN 24 EA",TB132,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"17"" BERRY PICK RED 24/384 EA LIST PRICE: $3.75 EA $3.25 MIN 6 EA $3.00 MIN 12 EA $2.81 MIN 36 EA",UC503,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UC503.JPG,UC503.JPG,,,DCI800,UC503.JPG
"49"" MAPLE LEAVES SPRAY 12/144 EA LIST PRICE: $6.95 EA $6.25 MIN 6 EA $5.56 MIN 12 EA $5.21 MIN 36 EA",EZ901,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ901.JPG,EZ901.JPG,,,DCI800,EZ901.JPG
"33""DIA MAPLE LEAVES WREATH 2/12 EA LIST PRICE: $29.50 EA $26.50 MIN 2 EA $23.60 MIN 4 EA $22.13 MIN 12 EA",EZ902,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ902.JPG,EZ902.JPG,,,DCI800,EZ902.JPG
"8X8X9""H GLASS SILVER ANTIQUE GOLD ETCHED PUMPKIN 1/2 EA LIST PRICE: $17.25 EA $15.50 MIN 2 EA $13.80 MIN 4 EA $12.94 MIN 12 EA",SS708,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SS708.JPG,SS708.JPG,,,DCI800,SS708.JPG
"10.5X4.75X14""H METAL JACK O LANTERN W/STEM & LEAVES 0/6 EA LIST PRICE: $15.30 EA $13.75 MIN 2 EA $13.01 MIN 4 EA $12.24 MIN 8 EA",KG103,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KG103.JPG,KG103.JPG,,,DCI800,KG103.JPG
"10.5X4.75X17.25""H METAL JACK O LANTERN W/STEM & LEAVES 0/6 EA LIST PRICE: $17.50 EA $15.75 MIN 2 EA $14.88 MIN 4 EA $14.00 MIN 8 EA",KG104,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KG104.JPG,KG104.JPG,,,DCI800,KG104.JPG
"6.5X6.5X7.75""H METAL HANGING JACK O LANTERN BUCKET 2 ASST 0/18 EA LIST PRICE: $12.25 EA $11.00 MIN 6 EA $10.41 MIN 12 EA $9.80 MIN 24 EA",KG106,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/KG106.JPG,KG106.JPG,,,DCI800,KG106.JPG
"15.25X0.5X11.25""H METAL SPOOKY SIGN W/CROW 0/24 EA LIST PRICE: $10.95 EA $9.85 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",RI179,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RI179.JPG,RI179.JPG,,,DCI800,RI179.JPG
"17.25X5.25X19.5""H METAL BOBBLE HEAD JACK W/RUSTIC SILVER BAT WING 0/4 EA LIST PRICE: $19.50 EA $17.50 MIN 2 EA $15.60 MIN 4 EA $14.63 MIN 12 EA",RI186,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RI186.JPG,RI186.JPG,,,DCI800,RI186.JPG
"7.5X7.5X13""H GALVANIZED TIN HALLOWEEN PAIL 3 ASST 0/9 EA LIST PRICE: $8.50 EA $7.50 MIN 6 EA $6.80 MIN 12 EA $6.38 MIN 36 EA",SM941,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SM941.JPG,SM941.JPG,,,DCI800,SM941.JPG
"9.75X9.75X4.75""H ALUMINUM CAKE STAND W/WHITE ENAMEL FINISH 2/12 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $14.20 MIN 4 EA $13.31 MIN 12 EA",JO801,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO801.JPG,JO801.JPG,,,DCI800,JO801.JPG
"12.75X12.75X4.75""H ALUMINUM CAKE STAND W/WHITE ENAMEL FINISH 2/8 EA LIST PRICE: $24.50 EA $22.00 MIN 2 EA $19.60 MIN 4 EA $18.38 MIN 12 EA",JO802,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO802.JPG,JO802.JPG,,,DCI800,JO802.JPG
"8X5X7""H ALUMINUM JUG W/WHITE ENAMEL FINISH 1/12 EA LIST PRICE: $17.50 EA $15.75 MIN 2 EA $14.00 MIN 4 EA $13.13 MIN 12 EA",JO803,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO803.JPG,JO803.JPG,,,DCI800,JO803.JPG
"8X6X10""H ALUMINUM JUG W/WHITE ENAMEL FINISH 1/10 EA LIST PRICE: $24.50 EA $22.00 MIN 2 EA $19.60 MIN 4 EA $18.38 MIN 12 EA",JO804,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO804.JPG,JO804.JPG,,,DCI800,JO804.JPG
"5""H ALUMINUM MILK JUG W/WHITE ENAMLE FINISH AND POLKA DOTS1/30 EA LIST PRICE: $7.50 EA $6.75 MIN 6 EA $6.00 MIN 12 EA $5.63 MIN 36 EA",JO805,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO805.JPG,JO805.JPG,,,DCI800,JO805.JPG
"5""H ALUMINUM SUGAR POT WITH SPOON WHITE ENAMEL FINISH AND OLKADOTS1/40 EA LIST PRICE: $6.95 EA $6.25 MIN 6 EA $5.56 MIN 12 EA $5.21 MIN 36 EA",JO806,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JO806.JPG,JO806.JPG,,,DCI800,JO806.JPG
"3.25X1.25X3.25""H GLASS PINK HEART ORNAMENT 6/96 EA LIST PRICE: $1.75 EA $1.55 MIN 12 EA $1.40 MIN 24 EA $1.31 MIN 48 EA",YQ109,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/YQ109.JPG,YQ109.JPG,,,DCI800,YQ109.JPG
"8""DIA EIFFEL TOWER CLOCK W/RIBBON 1/24 EA",HH116,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HH116.JPG,HH116.JPG,,,DCI800,HH116.JPG
6FT MAGNOLIA LEAVES GARLAND 2/24 EA LIST PRICE: $25.75 EA $23.00 MIN 2 EA $21.89 MIN 4 EA $20.60 MIN 12 EA,EZ935,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ935.JPG,EZ935.JPG,,,DCI800,EZ935.JPG
"22"" DIA MAGNOLIA LEAVES WREATH GREEN/BROWN 1/12 EA LIST PRICE: $20.75 EA $18.50 MIN 2 EA $16.60 MIN 4 EA $15.56 MIN 12 EA",EZ939,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ939.JPG,EZ939.JPG,,,DCI800,EZ939.JPG
"16"" WHITE FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ957,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ957.JPG,EZ957.JPG,,,DCI800,EZ957.JPG
"16"" SAGE FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ959,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ959.JPG,EZ959.JPG,,,DCI800,EZ959.JPG
"16"" GREEN FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ961,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ961.JPG,EZ961.JPG,,,DCI800,EZ961.JPG
"26"" HYDRANGEA SPRAY GREEN 12/144 EA LIST PRICE: $6.95 EA $6.25 MIN 12 EA $5.56 MIN 24 EA $5.21 MIN 72 EA",EZ962,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ962.JPG,EZ962.JPG,,,DCI800,EZ962.JPG
"26"" HYDRANGEA SPRAY WHITE 12/144 EA LIST PRICE: $6.95 EA $6.25 MIN 12 EA $5.56 MIN 24 EA $5.21 MIN 72 EA",EZ963,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ963.JPG,EZ963.JPG,,,DCI800,EZ963.JPG
"26"" HYDRANGEA SPRAY ORANGE 12/144 EA LIST PRICE: $6.95 EA $6.25 MIN 12 EA $5.56 MIN 24 EA $5.21 MIN 72 EA",EZ967,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ967.JPG,EZ967.JPG,,,DCI800,EZ967.JPG
"33""DIA GRAPE LEAVES/FERN WREATH 2/12 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",EZ973,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ973.JPG,EZ973.JPG,,,DCI800,EZ973.JPG
6FT MAGNOLIA LEAVES GARLAND GREEN/BROWN 2/12 EA LIST PRICE: $17.25 EA $15.50 MIN 2 EA $13.80 MIN 4 EA $12.94 MIN 12 EA,EZ975,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"16"" MOUNTAIN FERN BUSH 12/144 EA LIST PRICE: $4.50 EA $4.05 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",FK402,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK402.JPG,FK402.JPG,,,DCI800,FK402.JPG
"6""DIA FERN AND MOSS BALL 12/96 EA LIST PRICE: $5.30 EA $4.75 MIN 4 EA $6.00 MIN 4 EA $12.00 MIN 4 EA",FK403,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK403.JPG,FK403.JPG,,,DCI800,FK403.JPG
"5""DIA MOSS BALL 12/144 EA LIST PRICE: $4.25 EA $3.75 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",FK404,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK404.JPG,FK404.JPG,,,DCI800,FK404.JPG
"12"" FERN BUSH 24/288 EA LIST PRICE: $2.95 EA $2.50 MIN 12 EA $2.36 MIN 24 EA $2.21 MIN 72 EA",FK406,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK406.JPG,FK406.JPG,,,DCI800,FK406.JPG
"29.5"" FUZZ BALL SPRAY 12/120 EA LIST PRICE: $5.50 EA $4.85 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",FK407,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK407.JPG,FK407.JPG,,,DCI800,FK407.JPG
"4.5""DIA MOSS BALL 12/120 EA LIST PRICE: $3.25 EA $2.75 MIN 12 EA $2.60 MIN 24 EA $2.44 MIN 72 EA",FK411,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK411.JPG,FK411.JPG,,,DCI800,FK411.JPG
"12.5X11.75"" MOSS SQUARE LIST PRICE: $5.95 EA $5.35 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",FK416,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK416.JPG,FK416.JPG,,,DCI800,FK416.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) SAGE PURPLE 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK421,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK421.JPG,FK421.JPG,,,DCI800,FK421.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) GARDEN GREEN 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK425,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK425.JPG,FK425.JPG,,,DCI800,FK425.JPG
"41.25"" FOAM SUCCULENT BRANCH12/120 EA LIST PRICE: $8.50 EA $7.50 MIN 6 EA $6.80 MIN 12 EA $6.38 MIN 36 EA",GD202,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD202.JPG,GD202.JPG,,,DCI800,GD202.JPG
"49.25"" FOAM PALM FROND SAGE GREEN 12/120 EA LIST PRICE: $7.75 EA $6.85 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",GD203,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD203.JPG,GD203.JPG,,,DCI800,GD203.JPG
"49.25"" FOAM CURLY SUCCULENT SAGE GREEN 12/72 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",GD206,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD206.JPG,GD206.JPG,,,DCI800,GD206.JPG
"47.25"" FOAM LARGE ALOE 6/60 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.16 MIN 4 EA $10.46 MIN 12 EA",GD208,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD208.JPG,GD208.JPG,,,DCI800,GD208.JPG
"47.25"" FOAM ROSEMARY SAGE GREEN12/120 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",GD210,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD210.JPG,GD210.JPG,,,DCI800,GD210.JPG
"49.25"" FOAM GREEN WILLOW 24/120 EA LIST PRICE: $4.75 EA $4.25 MIN 6 EA $3.80 MIN 12 EA $3.56 MIN 36 EA",GD213,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD213.JPG,GD213.JPG,,,DCI800,GD213.JPG
"31.5X0.75X10""H METAL WELCOME SIGN ON RUFFLED TIN 0/2 EA LIST PRICE: $30.75 EA $27.50 MIN 2 EA $24.60 MIN 4 EA $23.06 MIN 12 EA",HK403,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK403.JPG,HK403.JPG,,,DCI800,HK403.JPG
"11.5X3.25X23.75""H RUFFLE TIN W/3-GLASS VASE 0/2 EA LIST PRICE: $28.25 EA $25.25 MIN 2 EA $22.60 MIN 4 EA $21.19 MIN 12 EA",HK411,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK411.JPG,HK411.JPG,,,DCI800,HK411.JPG
"12X9X7.5""H METAL ANTIQUE BLACK URN 0/8 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $13.20 MIN 4 EA $12.38 MIN 12 EA",HK433,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK433.JPG,HK433.JPG,,,DCI800,HK433.JPG
"9.5X8.75X11""H METAL ANTIQUE BLACK URN 0/8 EA LIST PRICE: $18.75 EA $16.75 MIN 2 EA $15.00 MIN 4 EA $14.06 MIN 12 EA",HK434,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK434.JPG,HK434.JPG,,,DCI800,HK434.JPG
"4X4.5X5.5""H METAL OLIVE HARVESTING WALL BUCKET 6/48 EA LIST PRICE: $4.25 EA $3.75 MIN 12 EA $3.40 MIN 24 EA $3.19 MIN 72 EA",JE573,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE573.JPG,JE573.JPG,,,DCI800,JE573.JPG
"33X2X33""H METAL SUN FACE WALL DECOR 0/2 EA LIST PRICE: $61.25 EA $55.00 MIN 2 EA $49.00 MIN 4 EA $45.94 MIN 12 EA",NX228,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX228.JPG,NX228.JPG,,,DCI800,NX228.JPG
"31X2X27""H METAL WAVING SUN FACE WALL DECOR 0/4 EA LIST PRICE: $45.75 EA $41.00 MIN 2 EA $36.60 MIN 4 EA $34.31 MIN 12 EA",NX229,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX229.JPG,NX229.JPG,,,DCI800,NX229.JPG
"25X2.5X13""H METAL 4-GARDEN TOOL WALL HOOK 0/6 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $18.80 MIN 4 EA $17.63 MIN 12 EA",NX232,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX232.JPG,NX232.JPG,,,DCI800,NX232.JPG
"9X9X12.5""H METAL CROWN 0/2 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $13.56 MIN 4 EA $12.71 MIN 12 EA",NX233,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX233.JPG,NX233.JPG,,,DCI800,NX233.JPG
"14X13.25X54.75""H METAL FLYING BIRD BALANCING GARDEN STAKE 0/4 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",QS605,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QS605.JPG,QS605.JPG,,,DCI800,QS605.JPG
"15.25X11X56""H METAL FLYING CHICKEN BALANCING GARDEN STAKE 0/4 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",QS607,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QS607.JPG,QS607.JPG,,,DCI800,QS607.JPG
"27X18X49.5""H METAL FLYING HUMMING BIRD BALANCING AGRDEN STAKE 0/4 EA LIST PRICE: $18.25 EA $16.25 MIN 2 EA $14.60 MIN 4 EA $13.69 MIN 12 EA",QS608,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QS608.JPG,QS608.JPG,,,DCI800,QS608.JPG
"28.5X15.5X49""H METAL FLYING BUTTERFLY BALANCING AGRDEN STAKE 0/6 EA LIST PRICE: $20.95 EA $18.75 MIN 2 EA $16.76 MIN 4 EA $15.71 MIN 12 EA",QS609,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QS609.JPG,QS609.JPG,,,DCI800,QS609.JPG
"8.25X6.75X18.75""H RESIN LONG EAR BUNNY HEAD 0/1 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",RH278,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH278.JPG,RH278.JPG,,,DCI800,RH278.JPG
"5X3.25X4.25""H RESIN BIRD W/FLOWER HAT 4 ASST 4/64 EA LIST PRICE: $4.75 EA $4.25 MIN 8 EA $3.80 MIN 16 EA $3.56 MIN 48 EA",RH283,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH283.JPG,RH283.JPG,,,DCI800,RH283.JPG
