"['AD525', 'Lg Plush Moose Ornament', 'UPC: 844435068811', 'Size: 3.5inH', 'Min. Order Qty.: 6pcs.']",Moose,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ad525.jpg
"['AD526', 'Sm Plush Moose Ornament', 'UPC: 844435068828', 'Size: 3inH', 'Min. Order Qty.: 6pcs.']",Moose,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/ad526.jpg
"['SDI019', '2 Asst Wooden Moose/Deer', 'UPC: 844435069924', 'Size: 13inH', 'Min. Order Qty.: 4pcs.']",Moose,"4+: $8.25 ea.
8+: $7.63 ea.
16+: $6.81 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi019.jpg
"['SDI020', '3 Asst Wooden Moose/Deer/Bear', 'UPC: 844435069948', 'Size: 9.75inH', 'Min. Order Qty.: 12pcs.']",Moose,"12+: $7.25 ea.
24+: $6.71 ea.
36+: $5.98 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi020.jpg
"['SHN210', 'Lg Sisal Sitting Moose', 'UPC: 844435071514', 'Size: 9.25inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $16.50 ea.
4+: $15.26 ea.
8+: $13.61 ea.",https://www.brightideasllc.com/img/products/fullsize/shn210.jpg
"['SHN211', 'Sm Sisal Sitting Moose', 'UPC: 844435071521', 'Size: 6.25inH', 'Min. Order Qty.: 4pcs.']",Moose,"4+: $8.75 ea.
8+: $8.09 ea.
16+: $7.22 ea.",https://www.brightideasllc.com/img/products/fullsize/shn211.jpg
"['ZOE105', 'Sitting Fuzzy Plush Moose', 'UPC: 844435071989', 'Size: 17.5inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $11.50 ea.
4+: $10.64 ea.
8+: $9.49 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe105.jpg
"['ZOE106', 'Standing Fuzzy Plush Moose', 'UPC: 844435071996', 'Size: 14.5inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $13.00 ea.
4+: $12.03 ea.
8+: $10.73 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe106.jpg
"['HH1021', 'Resin Deer Cut Out Candle Lantern', 'UPC: 844435067838', 'Size: 5.75inH', 'Min. Order Qty.: 2pcs.']",Deer,"2+: $16.00 ea.
4+: $14.80 ea.
8+: $13.20 ea.",https://www.brightideasllc.com/img/products/fullsize/hh1021.jpg
"['JAC012', 'Standing Wire Deer', 'UPC: 844435068132', 'Size: 11.75inH', 'Min. Order Qty.: 3pcs.']",Deer,"3+: $8.50 ea.
6+: $7.86 ea.
9+: $7.01 ea.",https://www.brightideasllc.com/img/products/fullsize/jac012.jpg
"['JAC013', 'Laying Wire Deer', 'UPC: 844435068149', 'Size: 9.25inH', 'Min. Order Qty.: 3pcs.']",Deer,"3+: $8.50 ea.
6+: $7.86 ea.
9+: $7.01 ea.",https://www.brightideasllc.com/img/products/fullsize/jac013.jpg
"['MJ055', 'Lg Platinum Glitter Twig Deer', 'UPC: 844435039033', 'Size: 30inH', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $28.00 ea.
2+: $25.90 ea.
4+: $23.10 ea.",https://www.brightideasllc.com/img/products/fullsize/mj055.jpg
"['MJ056', 'Sm Platinum Glitter Twig Deer', 'Immediate Delivery Available!', 'UPC: 844435039057', 'Size: 17inH', 'Min. Order Qty.: 2pcs.']",Deer,"2+: $12.50 ea.
4+: $11.56 ea.
6+: $10.00 ea.",https://www.brightideasllc.com/img/products/fullsize/mj056.jpg
"['MJ057', 'Sm Laying Platinum Glitter Twig Deer', 'Immediate Delivery Available!', 'UPC: 844435039071', 'Size: 12inH', 'Min. Order Qty.: 2pcs.']",Deer,"2+: $12.50 ea.
4+: $11.56 ea.
6+: $10.00 ea.",https://www.brightideasllc.com/img/products/fullsize/mj057.jpg
"['MJ178-P', 'Lg Standing Deer', 'UPC: 844435056023', 'Size: 31.5inH', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $34.50 ea.
2+: $31.91 ea.
4+: $28.46 ea.",https://www.brightideasllc.com/img/products/fullsize/mj178-p.jpg
"['MJ433', 'Sm White Silver Metal Deer', 'UPC: 844435069382', 'Size: 17.75inH', 'Min. Order Qty.: 2pcs.']",Deer,"2+: $15.00 ea.
4+: $13.88 ea.
6+: $12.38 ea.",https://www.brightideasllc.com/img/products/fullsize/mj433.jpg
"['MJ434', 'Lg White Silver Metal Deer', 'UPC: 844435069399', 'Size: 23.5inH', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $19.50 ea.
2+: $18.04 ea.
4+: $16.09 ea.",https://www.brightideasllc.com/img/products/fullsize/mj434.jpg
"['RJ1115', 'Sm Standing Deer - SPECIAL BUY! Original Price $38.50', 'Immediate Delivery Available!', 'UPC: 844435060006', 'Size: 22inH', 'Min. Order Qty.: 2pcs.']",Deer,2+: $27.50 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1115.jpg
"['RJ1116', 'Lg Standing Deer - SPECIAL BUY! Original Price $48.25', 'Immediate Delivery Available!', 'UPC: 844435060013', 'Size: 26inH', 'Min. Order Qty.: 2pcs.']",Deer,2+: $35.00 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1116.jpg
"['RJ1118', 'Standing Deer w/Red Bow - SPECIAL BUY! Original Price $27.50', 'UPC: 844435060037', 'Min. Order Qty.: 1pcs.']",Deer,1+: $17.50 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1118.jpg
"['SDI008', 'Wooden Hanging Deer', 'UPC: 844435069788', 'Size: 10.25inH', 'Min. Order Qty.: 2pcs.']",Deer,"2+: $15.00 ea.
4+: $13.88 ea.
6+: $12.38 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi008.jpg
"['SDI019', '2 Asst Wooden Moose/Deer', 'UPC: 844435069924', 'Size: 13inH', 'Min. Order Qty.: 4pcs.']",Deer,"4+: $8.25 ea.
8+: $7.63 ea.
16+: $6.81 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi019.jpg
"['SDI020', '3 Asst Wooden Moose/Deer/Bear', 'UPC: 844435069948', 'Size: 9.75inH', 'Min. Order Qty.: 12pcs.']",Deer,"12+: $7.25 ea.
24+: $6.71 ea.
36+: $5.98 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi020.jpg
"['SHN126', 'Sweater Deer Candle Holder', 'UPC: 844435061188', 'Size: 12.625inH', 'Min. Order Qty.: 4pcs.']",Deer,"4+: $5.00 ea.
8+: $4.63 ea.
16+: $4.13 ea.",https://www.brightideasllc.com/img/products/fullsize/shn126.jpg
"['XSC0024', 'Wooden Deer Cut Out Star w/LED - SPECIAL BUY! Original Price $23.00', 'UPC: 844435072924', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Deer,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0024.jpg
"['XSC0032', 'Gray Wash Deer Cutout Star w/LED - SPECIAL BUY! Original Price $17.00', 'UPC: 844435073006', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Deer,4+: $11.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0032.jpg
"['XSC0044', 'Natural Wood Deer Cut Out Star w/LED Light - SPECIAL BUY! Original Price $16.50', 'UPC: 844435073129', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Deer,4+: $11.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0044.jpg
"['XSC0045', 'Natural Wood Deer Cut Out Tree w/LED Light - SPECIAL BUY! Original Price $19.00', 'UPC: 844435073136', 'Size: 14.5inH', 'Min. Order Qty.: 4pcs.']",Deer,4+: $13.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0045.jpg
"['DJS015', 'Standing Deer w/Red Berry', 'UPC: 844435067050', 'Size: 20inH', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $25.00 ea.
2+: $23.13 ea.
3+: $20.63 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/djs015.jpg
"['DJS016', 'Laying Deer w/Red Berry', 'UPC: 844435067067', 'Size: 15inH', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $23.50 ea.
2+: $21.74 ea.
3+: $19.39 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/djs016.jpg
"['MJ150', 'SALE!', 'Lg Metal Platinum Deer', 'Size: 32inH', 'Original Price: $32.00', 'Sale Price: $9.60', 'YOU SAVE 70%!', 'UPC: 844435048998', 'Min. Order Qty.: 1pcs.']",Deer,"1+: $9.60 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/mj150.jpg
"['GHH021', 'Natural Wood Snowflake Spray', 'UPC: 844435072450', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh021.jpg
"['GHH022', 'Champagne Glitter Snowflake Spray', 'UPC: 844435072467', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh022.jpg
"['GHH023', 'Silver Glitter Snowflake Spray', 'UPC: 844435072474', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh023.jpg
"['HDL010', 'Birch Snowflake w/LED - SPECIAL BUY! Original Price $32.00', 'UPC: 844435067562', 'Size: 16inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,6+: $25.00 ea.,https://www.brightideasllc.com/img/products/fullsize/hdl010.jpg
"['HH1005', 'Med Wooden Snowflake', 'UPC: 844435067616', 'Size: 16inDiam', 'Min. Order Qty.: 2pcs.']",Snowflake,"2+: $12.00 ea.
4+: $11.10 ea.
6+: $9.90 ea.",https://www.brightideasllc.com/img/products/fullsize/hh1005.jpg
"['HH1006', 'Lg Wooden Snowflake', 'UPC: 844435067623', 'Size: 19.5inDiam', 'Min. Order Qty.: 2pcs.']",Snowflake,"2+: $16.25 ea.
4+: $15.03 ea.
6+: $13.41 ea.",https://www.brightideasllc.com/img/products/fullsize/hh1006.jpg
"['HH1007', 'Sm Wooden Snowflake', 'UPC: 844435067630', 'Size: 11.75inDiam', 'Min. Order Qty.: 2pcs.']",Snowflake,"2+: $9.00 ea.
4+: $8.33 ea.
6+: $7.43 ea.",https://www.brightideasllc.com/img/products/fullsize/hh1007.jpg
"['LK700', '72 pc Asst Wooden Snowman Snowflake Ornament w/Display', 'Immediate Delivery Available!', 'UPC: 844435062277', 'Size: 3inDiam', 'Min. Order Qty.: 1pcs.']",Snowflake,1+: $95.00 ea.,https://www.brightideasllc.com/img/products/fullsize/lk700.jpg
"['LK702', 'Sm Wooden Snowman Snowflake Ornament', 'UPC: 844435062291', 'Size: 5.5inDiam', 'Min. Order Qty.: 12pcs.']",Snowflake,"12+: $2.85 ea.
24+: $2.64 ea.
48+: $2.35 ea.",https://www.brightideasllc.com/img/products/fullsize/lk702.jpg
"['LK703', 'Lg Wooden Snowman Snowflake Ornament', 'Immediate Delivery Available!', 'UPC: 844435062307', 'Size: 10.25inDiam', 'Min. Order Qty.: 4pcs.']",Snowflake,"4+: $7.20 ea.
8+: $6.66 ea.
16+: $5.94 ea.",https://www.brightideasllc.com/img/products/fullsize/lk703.jpg
"['LK704', 'Med Wooden Snowman Snowflake Ornament', 'UPC: 844435062314', 'Size: 7.75inDiam', 'Min. Order Qty.: 8pcs.']",Snowflake,"8+: $4.65 ea.
16+: $4.30 ea.
32+: $3.84 ea.",https://www.brightideasllc.com/img/products/fullsize/lk704.jpg
"['LL101', 'Lg Brown Bead Snowflake Ornament', 'UPC: 844435070319', 'Size: 9.5inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll101.jpg
"['LL102', 'Lg Burgundy Bead Snowflake Ornament', 'UPC: 844435070326', 'Size: 9.5inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll102.jpg
"['LL103', 'Sm Brown Bead Snowflake Ornament', 'UPC: 844435070333', 'Size: 7inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.60 ea.
12+: $3.33 ea.
24+: $2.97 ea.",https://www.brightideasllc.com/img/products/fullsize/ll103.jpg
"['LL104', 'Sm Burgundy Bead Snowflake Ornament', 'UPC: 844435070340', 'Size: 7inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.60 ea.
12+: $3.33 ea.
24+: $2.97 ea.",https://www.brightideasllc.com/img/products/fullsize/ll104.jpg
"['LL105', 'Wood/Pinecone Snowflake w/Brown Ornament', 'UPC: 844435070357', 'Size: 11inDiam', 'Min. Order Qty.: 4pcs.']",Snowflake,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll105.jpg
"['LL119', 'Pinecone Snowflake Ornament', 'UPC: 844435070494', 'Size: 10inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll119.jpg
"['LL140', 'Crystal/Pinecone Snowflake Ornament', 'UPC: 844435070708', 'Size: 10inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll140.jpg
"['LL158', 'Wood/Pinecone Snowflake w/Burgundy Bead Ornament', 'UPC: 844435073556', 'Size: 11inDiam', 'Min. Order Qty.: 4pcs.']",Snowflake,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['MJ431', 'White Silver Metal Snowflake Ornament', 'UPC: 844435069368', 'Size: 4inDiam', 'Min. Order Qty.: 12pcs.']",Snowflake,"12+: $1.50 ea.
24+: $1.39 ea.
48+: $1.24 ea.",https://www.brightideasllc.com/img/products/fullsize/mj431.jpg
"['MJ446', 'Sm White Silver Metal Snowflake Tree', 'UPC: 844435069511', 'Size: 8inH', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $6.00 ea.
12+: $5.55 ea.
24+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/mj446.jpg
"['MJ447', 'Lg White Silver Metal Snowflake Tree', 'UPC: 844435069528', 'Size: 14inH', 'Min. Order Qty.: 2pcs.']",Snowflake,"2+: $12.50 ea.
4+: $11.56 ea.
8+: $10.31 ea.",https://www.brightideasllc.com/img/products/fullsize/mj447.jpg
"['RJ1210', 'Sm Glitter Twig Snowflake', 'Immediate Delivery Available!', 'UPC: 844435063076', 'Size: 7.875inDiam', 'Min. Order Qty.: 8pcs.']",Snowflake,"8+: $4.50 ea.
16+: $4.16 ea.
32+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1210.jpg
"['RJ1212', 'Med Glitter Twig Snowflake', 'UPC: 844435063090', 'Size: 11.75inDiam', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $5.50 ea.
12+: $5.09 ea.
24+: $4.54 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1212.jpg
"['RJ1214', 'Lg Glitter Twig Snowflake', 'UPC: 844435063113', 'Size: 15.75inDiam', 'Min. Order Qty.: 4pcs.']",Snowflake,"4+: $8.25 ea.
8+: $7.63 ea.
16+: $6.81 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1214.jpg
"['RJ1275', 'White Snowflake Spray', 'UPC: 844435066022', 'Size: 25.625inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1275.jpg
"['RJ760', 'Iced Twig Snowflake Ornament', 'Immediate Delivery Available!', 'UPC: 844435051813', 'Size: 12inH', 'Min. Order Qty.: 4pcs.']",Snowflake,"4+: $5.90 ea.
8+: $5.46 ea.
16+: $4.87 ea.",https://www.brightideasllc.com/img/products/fullsize/rj760.jpg
"['RJ868', 'Platinum Snowflake Spray', 'Immediate Delivery Available!', 'UPC: 844435058157', 'Size: 25.625inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj868.jpg
"['SDI018', '2 Asst Wooden Snowflake/Tree Ornament', 'UPC: 844435069900', 'Size: 3.75inDiam', 'Min. Order Qty.: 12pcs.']",Snowflake,"12+: $1.75 ea.
24+: $1.62 ea.
48+: $1.44 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi018.jpg
"['SHN214', 'Lg Birch Bark Standing Snowflake', 'UPC: 844435071552', 'Size: 15.75inH', 'Min. Order Qty.: 1pcs.']",Snowflake,"1+: $25.00 ea.
2+: $23.13 ea.
3+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/shn214.jpg
"['SHN215', 'Sm Birch Bark Standing Snowflake', 'UPC: 844435071569', 'Size: 12inH', 'Min. Order Qty.: 2pcs.']",Snowflake,"2+: $16.50 ea.
4+: $15.26 ea.
8+: $13.61 ea.",https://www.brightideasllc.com/img/products/fullsize/shn215.jpg
"['SHN220', 'Lg Dk Birch Bark Snowflake Ornament', 'UPC: 844435071613', 'Size: 11.75inH', 'Min. Order Qty.: 3pcs.']",Snowflake,"3+: $7.50 ea.
6+: $6.94 ea.
12+: $6.19 ea.",https://www.brightideasllc.com/img/products/fullsize/shn220.jpg
"['SHN221', 'Sm Dk Birch Bark Snowflake Ornament', 'UPC: 844435071620', 'Size: 7.75inH', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $4.95 ea.
12+: $4.58 ea.
24+: $4.08 ea.",https://www.brightideasllc.com/img/products/fullsize/shn221.jpg
"['SHN229', 'Lg Birch Bark Snowflake Ornament', 'UPC: 844435071705', 'Size: 11.25inH', 'Min. Order Qty.: 3pcs.']",Snowflake,"3+: $7.50 ea.
6+: $6.94 ea.
12+: $6.19 ea.",https://www.brightideasllc.com/img/products/fullsize/shn229.jpg
"['SHN230', 'Med Birch Bark Snowflake Ornament', 'UPC: 844435071712', 'Size: 7.25inH', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $4.85 ea.
12+: $4.49 ea.
24+: $4.00 ea.",https://www.brightideasllc.com/img/products/fullsize/shn230.jpg
"['SHN231', 'Sm Birch Bark Snowflake Ornament', 'UPC: 844435071729', 'Size: 3.75inH', 'Min. Order Qty.: 12pcs.']",Snowflake,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/shn231.jpg
"['VA006', 'Berry/Pine Snowflake', 'UPC: 844435070050', 'Size: 10inDiam', 'Min. Order Qty.: 3pcs.']",Snowflake,"3+: $6.75 ea.
6+: $6.24 ea.
12+: $5.57 ea.",https://www.brightideasllc.com/img/products/fullsize/va006.jpg
"['XSC0029', 'Sm Gray Wash Snowflake Star w/LED - SPECIAL BUY! Original Price $16.50', 'UPC: 844435072979', 'Size: 14inH', 'Min. Order Qty.: 4pcs.']",Snowflake,4+: $11.25 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0029.jpg
"['XSC0030', 'Lg Gray Wash Snowflake Star w/LED - SPECIAL BUY! Original Price $20.50', 'UPC: 844435072986', 'Size: 13.25inH', 'Min. Order Qty.: 4pcs.']",Snowflake,4+: $14.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0030.jpg
"['GHH029', 'Red Fabric Ribbon w/Snowflake', 'UPC: 844435072535', 'Size: 3inW x 72inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh029.jpg
"['GHH030', 'Green Fabric Ribbon w/Snowflake', 'UPC: 844435072542', 'Size: 3inW x 72inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh030.jpg
"['GHH031', 'Natural Fabric Ribbon w/Snowflake', 'UPC: 844435072559', 'Size: 3inW x 72inL', 'Min. Order Qty.: 6pcs.']",Snowflake,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh031.jpg
"['RJ1209', 'SALE!', 'Sm Natural Twig Snowflake', 'Size: 7.875inDiam', 'Original Price: $3.85', 'Sale Price: $1.16', 'YOU SAVE 70%!', 'UPC: 844435063069', 'Min. Order Qty.: 8pcs.']",Snowflake,"8+: $1.16 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1209.jpg
"['AD398', '12 pc Plush Fur Moose Ornament w/Crate', 'UPC: 844435049674', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $42.00 ea.
2+: $38.85 ea.
3+: $34.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad398.jpg
"['AD414', 'Plush Snowman Head Ornament', 'UPC: 844435049834', 'Size: 4.75inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $3.30 ea.
12+: $3.05 ea.
24+: $2.72 ea.",https://www.brightideasllc.com/img/products/fullsize/ad414.jpg
"['AD422', '12 pc Asst Plush Red Hat Penguin Ornament w/Crate', 'UPC: 844435055316', 'Size: 4.375inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $39.00 ea.
2+: $36.08 ea.
4+: $32.18 ea.",https://www.brightideasllc.com/img/products/fullsize/ad422.jpg
"['AD432', '12 pc Asst Plush Santa Ornament w/Crate', 'UPC: 844435055415', 'Size: 4.375inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $29.50 ea.
2+: $27.29 ea.
4+: $24.34 ea.",https://www.brightideasllc.com/img/products/fullsize/ad432.jpg
"['AD510', '12 pc Plush Red Gnome Santa Ornament w/Crate', 'UPC: 844435068668', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $36.00 ea.
2+: $33.30 ea.
4+: $29.70 ea.",https://www.brightideasllc.com/img/products/fullsize/ad510.jpg
"['AD513', '12 pc Plush Gnome Santa Ornament w/Crate', 'UPC: 844435068699', 'Size: 3.5inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $28.00 ea.
2+: $25.90 ea.
4+: $23.10 ea.",https://www.brightideasllc.com/img/products/fullsize/ad513.jpg
"['AD518', '12 Asst Plush Tweed Snowman Ornament w/Crate', 'UPC: 844435068743', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $42.00 ea.
2+: $38.85 ea.
4+: $34.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad518.jpg
"['AD519', 'Plush Snowman Bell Ornament', 'UPC: 844435068750', 'Size: 4.25inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $2.95 ea.
12+: $2.73 ea.
24+: $2.43 ea.",https://www.brightideasllc.com/img/products/fullsize/ad519.jpg
"['AD520', 'Plush Snowman Ornament', 'UPC: 844435068767', 'Size: 6.5inH', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $5.20 ea.
8+: $4.81 ea.
16+: $4.29 ea.",https://www.brightideasllc.com/img/products/fullsize/ad520.jpg
"['AD524', 'Plush Moose Head Ornament', 'UPC: 844435068804', 'Size: 3inH', 'Min. Order Qty.: 12pcs.']",Ornaments,"12+: $3.15 ea.
24+: $2.91 ea.
48+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ad524.jpg
"['AD525', 'Lg Plush Moose Ornament', 'UPC: 844435068811', 'Size: 3.5inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ad525.jpg
"['AD526', 'Sm Plush Moose Ornament', 'UPC: 844435068828', 'Size: 3inH', 'Min. Order Qty.: 6pcs.']",Ornaments,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/ad526.jpg
"['DJS010', 'Purple Witch Ornament', 'UPC: 844435067005', 'Size: 4.5inW', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $6.75 ea.
8+: $6.24 ea.
12+: $5.57 ea.",https://www.brightideasllc.com/img/products/fullsize/djs010.jpg
"['FDC070', 'Lg Pine/Berry Skate Ornament w/Snowy Red Bow', 'UPC: 844435063946', 'Size: 7inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $22.00 ea.
2+: $20.35 ea.
6+: $18.15 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc070.jpg
"['FDC071', 'Sm Pine/Berry Skate Ornament w/Snowy Red Bow', 'UPC: 844435063953', 'Size: 5inH', 'Min. Order Qty.: 4pcs.']",Ornaments,"4+: $6.50 ea.
8+: $6.01 ea.
16+: $5.36 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc071.jpg
"['FDC123', 'Sm 2 Skate w/Pine Ornament', 'UPC: 844435072221', 'Size: 6inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $12.00 ea.
4+: $11.10 ea.
8+: $9.90 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc123.jpg
"['FDC124', 'Lg Skate w/Pine Ornament', 'UPC: 844435072238', 'Size: 8inH', 'Min. Order Qty.: 2pcs.']",Ornaments,"2+: $14.25 ea.
4+: $13.18 ea.
8+: $11.76 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc124.jpg
"['FDC125', 'Bird Cage w/Pine Ornament', 'UPC: 844435072245', 'Size: 13inH', 'Min. Order Qty.: 1pcs.']",Ornaments,"1+: $22.50 ea.
2+: $20.81 ea.
3+: $18.56 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc125.jpg
"['GHH001', '3 Asst Twine/Fabric Ball Ornament', 'UPC: 844435072252', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh001.jpg
"['GHH002', 'Red/Green Fabric Ball Ornament', 'UPC: 844435072269', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh002.jpg
"['GHH003', 'Red/Natural Twine/Fabric Ball Ornament', 'UPC: 844435072276', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh003.jpg
"['GHH004', 'Green/Natural Twine/Fabric Ball Ornament', 'UPC: 844435072283', 'Size: 4inDiam', 'Min. Order Qty.: 9pcs.']",Ornaments,"9+: $2.65 ea.
18+: $2.45 ea.
36+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh004.jpg
