"SOLDIER MOUSE ORNAMENT, FELT",95171-0,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 4.75 in
width: 1.50 in
height: 6.75 in
weight: 0.50 oz
size (us): 4.75x1.5x6.75
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/95171-0.JPG,95171-0.JPG,,,homart800,95171-0.JPG
TAPER 6 IN - BOX OF 4 - IVORY,0060-0,,The essentials are all that you need. Each 6 inch Taper candle is poured using a high quality blend of unscented paraffin and palm wax in a creamy shell white color with a 100% cotton wick.,,,,,"length: 1.75 in
width: 1.75 in
height: 6.25 in
cube: 0.00
weight: 0.44 lb
size (us): candle - .75x6 in
material: wax candle",,1,$3.50 ,24,$3.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0060-0.jpg,0060-0.jpg,,,homart800,0060-0.jpg
"CYRUS CACHEPOT, CEMENT, WHITE - SM",5866-6,,Constructed from sturdy cast cement with a ridged texture and soft patina finish this cachepot brings a rustic nod to garden decor. Watertight.,,,,,"length: 4.25 in
width: 4.25 in
height: 4 in
weight: 1.40 lb
size (us): 4.25x4.25x4
material: cement",,1,$4.00 ,24,$3.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5866-6.JPG,5866-6.JPG,,,homart800,5866-6.JPG
WICK TRIMMER - BLACK,1010-2,,A sophisticated yet simple tool to trim the wick of the candle before each use for optimum burn time and clean candle maintenance. Handcrafted of iron.,,,,,"length: 6 in
width: 3 in
height: 3 in
weight: 2.70 oz
size (us): 6x3x3
material: iron",,1,$10.00 ,24,$9.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1010-2.JPG,1010-2.JPG,,,homart800,1010-2.JPG
"EARRING - RECTANGLE TAB, GREEN",14164-3B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 0.63 in
width: 1.75 in
weight: 0.26 oz
size (us): 0.625"" x 1.75""
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14164-3B.JPG,14164-3B.JPG,,,homart800,14164-3B.JPG
"MORAN BRACELET, BRASS",13104-B,,"A simple form when alone but a statement when massed together, circles become fluid when interlinked as chain. Adjustable.",,,,,"weight: 0.68 oz
size (us): 8"" length
material: brass based jewelry",,1,$17.50 ,8,$16.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/13104-B.JPG,13104-B.JPG,,,homart800,13104-B.JPG
"MOONRISE PENDANT - ROUND, SM - BRASS - BRASS",15120-B,,"Crescents of brass dangle to create these celestial like forms. Necklaces are strung on an adjustable chain. 1.25"" pendant on 18"" chain",,,,,"width: 1.25 in
weight: 0.04 lb
size (us): 18
material: brass",,1,$20.00 ,8,$18.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/15120-B.JPG,15120-B.JPG,,,homart800,15120-B.JPG
CARREL CHALKBOARD ON STAND,5285-0,,Create an elegant table number centerpiece or a cheery entryway sign with our swiveling Carrel chalkboard. With a sturdy cast iron base and a surface suitable for chalk or chalk pens this stand provides endless options for adornment or information.,,,,,"length: 3.25 in
width: 9.75 in
height: 10.75 in
weight: 1.20 lb
material: galvanized steel",,1,$12.00 ,16,$11.10 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5285-0.JPG,5285-0.JPG,,,homart800,5285-0.JPG
"BRACELET - THREADED DISCS, BLUE",13116-10B,,Soft leather cord is adorned with an enameled disk and handmade brass circles. Adjustable.,,,,,"weight: 0.24 oz
size (us): 3” diameter
material: brass based jewelry",,1,$15.00 ,8,$13.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/13116-10B.JPG,13116-10B.JPG,,,homart800,13116-10B.JPG
"DAVIS DINNING TABLE, RECLAIMED WOOD",5350-0,,"Crafted from salvaged wood with exposed nicks and knots to celebrate the woods organic character, the clean lines and grand proportions place this dinning table in a thoroughly contemporary context. Ships flat by truck.",,,,,"length: 72 in
width: 36 in
height: 30 in
weight: 58 lb
size (us): 72x36x30
material: reclaimed wood",,1,$550.00 ,4,$495.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5350-0.JPG,5350-0.JPG,,,homart800,5350-0.JPG
ARCHER CANISTER WITH METAL LID - MED,50012-54,,"A pretty and practical option for storage, the thick glass jars are topped with a brushed galvanized lid. A hidden rubber seal helps to keep the lid closed tightly and the contents fresh.",,,,,"length: 6.25 in
width: 6.25 in
height: 11 in
cube: 0.01
weight: 3.20 lb
size (us): 6.25x6.25x11
material: glass, metal
info: capacity 134 oz",,1,$19.00 ,8,$17.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/50012-54.JPG,50012-54.JPG,,,homart800,50012-54.JPG
"CYRUS CACHEPOT, CEMENT, BLACK - SM",5866-2,,Constructed from sturdy cast cement with a ridged texture and soft patina finish this cachepot brings a rustic nod to garden decor. Watertight.,,,,,"length: 4.25 in
width: 4.25 in
height: 4 in
weight: 1.40 lb
size (us): 4.25x4.25x4
material: cement",,1,$4.00 ,24,$3.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5866-2.JPG,5866-2.JPG,,,homart800,5866-2.JPG
COLORFUL CANARIES - BOX OF 3,2850-0,,"Nearly real-to-life birds are made using authentic feathers and feature a discreet clip for secure placement. A unique addition to floral arrangements, place settings, gift-wrap or home decor!",,,,,"length: 4 in
width: 1.50 in
height: 1.50 in
weight: 0.10 lb
size (us): 4x1.5x1.5
material: paper, feathers",,1,$5.25 ,16,$4.75 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2850-0.JPG,2850-0.JPG,,,homart800,2850-0.JPG
"BRACELET - DOUBLE LOOP AND TWIST, BRASS",13114-B,,"Thick, brass wire is bent and looped to create this classy, comfortable and adjustable bracelet.",,,,,"length: 2.75 in
width: 1 in
height: 2.25 in
weight: 0.80 oz
size (us): 2.75"" x 1"" x 2.25""
material: brass based jewelry",,1,$20.00 ,8,$18.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/13114-B.JPG,13114-B.JPG,,,homart800,13114-B.JPG
"MOSAIC HURRICANE, TEARDROP - MED",2229-19,,Glass pieces are hand cut and laid into intricate patterns then offset by a dark black grout in our updated take on mosaic. Lustrous with a candle or stellar with floral.,,,,,"length: 4 in
width: 4 in
height: 4 in
weight: 0.60 lb
size (us): 4x4x4
material: glass",,1,$8.00 ,16,$7.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2229-19.JPG,2229-19.JPG,,,homart800,2229-19.JPG
"EARRING - RECTANGLE TAB, GREY",14164-7B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 0.63 in
width: 1.75 in
weight: 0.26 oz
size (us): 0.625"" x 1.75""
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14164-7B.JPG,14164-7B.JPG,,,homart800,14164-7B.JPG
"MARIPOSA PENDANT, BRASS & WOOD LINKED - CAPSULE - LIGHT WOOD",15116-28B,,"Semi-circles of mahogany wood are paired with warm brass to create fluid forms with graceful movement. Pendant features an adjustable soft leather cord. 2.25""x3"" pendant on 30"" cord",,,,,"width: 2.25 in
height: 3 in
weight: 0.04 lb
material: brass, wood",,1,$14.00 ,8,$13.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/15116-28B.JPG,15116-28B.JPG,,,homart800,15116-28B.JPG
"ABBY ORNAMENT, GLASS 2”",8686-5,,Shimmering blush-toned beads encrust glass spheres to add an extra dose of shimmer to your tree.,,,,,"length: 2 in
width: 2 in
height: 2 in
weight: 1.70 oz
size (us): 2x2x2
material: glass",,1,$4.00 ,24,$3.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8686-5.JPG,8686-5.JPG,,,homart800,8686-5.JPG
"RUSTIC REINDEER, IRON - SM - BLACK",1072-2,,Reindeer figurines crafted of iron in a unique shape feature a handsome black finish to offer a new spin on a holiday décor classic.,,,,,"length: 8 in
width: 2 in
height: 4.50 in
weight: 0.20 lb
size (us): 8x2x4.5
material: iron",,1,$10.00 ,16,$9.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1072-2.JPG,1072-2.JPG,,,homart800,1072-2.JPG
"GLOBE ORNAMENT, GLASS",1314-0,,Blown glass ornaments crafted with nostalgic antique mercury-glass colors and giddy applications of glitter add whimsy and even more twinkle to your tree.,,,,,"length: 3 in
width: 33 in
height: 5 in
weight: 1.20 oz
size (us): 3x33x5
material: glass",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1314-0.JPG,1314-0.JPG,,,homart800,1314-0.JPG
"MOUSE WITH WREATH ORNAMENT, FELT",95155-0,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 1.50 in
width: 1 in
height: 4.75 in
weight: 0.40 oz
size (us): 1.5x1x4.75
material: felt",,1,$8.00 ,24,$7.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/95155-0.JPG,95155-0.JPG,,,homart800,95155-0.JPG
MATCHES - WHITE FLORAL,0901-436,,"A quintessential article of daily use, our Match Boxes flaunt unique designs with coordinating match tips. Sweet as a hostess gift, a perfect pairing to a candle and always an eye catching pop of graphic decor. Safety matches, 50 sticks per box",,,,,"length: 4.50 in
width: 2.25 in
height: 0.75 in
weight: 0.05 lb
size (us): 4.5x2.25x0.75
material: match stick, paper",,1,$1.55 ,80,$1.35 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0901-436.JPG,0901-436.JPG,,,homart800,0901-436.JPG
MATCHES - CLOCHE,0901-432,,Earthen materials appropriated from nature are forever conserved in our Enamel Hurricane Collection. Gold leaves are enameled onto simple glass silhouettes presenting an intriguing luminary with a handle for carrying to hanging.,,,,,"length: 4.50 in
width: 2.25 in
height: 0.75 in
weight: 0.05 lb
size (us): 4.5x2.25x0.75
material: match stick, paper",,1,$1.55 ,80,$1.35 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0901-432.JPG,0901-432.JPG,,,homart800,0901-432.JPG
"ADRA VASE, GLASS - SM",8973-0,,Made of weighty recycled glass these vases have an organic rim and subtle ribbed surface perfect for flaunting a favorite bouquet.,,,,,"length: 4 in
width: 4 in
height: 4.50 in
weight: 1.20 oz
size (us): 4x4x4.5
material: glass",,1,$7.50 ,16,$6.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8973-0.JPG,8973-0.JPG,,,homart800,8973-0.JPG
MATCHES - PRAIRIE,0901-438,,"A quintessential article of daily use, our Match Boxes flaunt unique designs with coordinating match tips. Sweet as a hostess gift, a perfect pairing to a candle and always an eye catching pop of graphic decor. Safety matches, 50 sticks per box",,,,,"length: 4.50 in
width: 2.25 in
height: 0.75 in
weight: 0.05 lb
size (us): 4.5x2.25x0.75
material: match stick, paper",,1,$1.55 ,80,$1.35 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0901-438.JPG,0901-438.JPG,,,homart800,0901-438.JPG
"SCALLOPED TEALIGHT HOLDER, GLASS, RED",8976-8,,Antiqued mercury glass in festive holiday hues offer a subtle glow of candlelight.,,,,,"length: 3 in
width: 3 in
height: 3 in
weight: 3.50 oz
size (us): 3x3x3
material: glass",,1,$5.00 ,24,$4.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8976-8.JPG,8976-8.JPG,,,homart800,8976-8.JPG
"INGRAM WALL SHELF, RECLAIMED WOOD - SM",5336-0,,Our slender shelves are the perfect depth to display a few special souvenirs or for a handsome open storage. Crafted from salvaged wood with exposed nicks and knots to celebrate the woods organic character. Hangs with 2 keyhole hangers.,,,,,"length: 18 in
width: 6 in
height: 3 in
weight: 3.20 lb
size (us): 18x6x3
material: reclaimed wood",,1,$15.00 ,8,$13.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5336-0.JPG,5336-0.JPG,,,homart800,5336-0.JPG
"TWAIN MUSTACHE CACHEPOT, CERAMIC - SM",3706-0,,We mustache you a question...have you ever seen a better place to put a plant than our ceramic mustache cachepot?,,,,,"length: 4 in
width: 4 in
height: 4.50 in
weight: 0.80 lb
size (us): 4x4x4.5
material: ceramic",,1,$8.00 ,24,$7.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3706-0.JPG,3706-0.JPG,,,homart800,3706-0.JPG
"EARRING - CREASED OVAL, GREY",14176-7B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 1.25 in
width: 0.25 in
height: 2.50 in
weight: 0.60 oz
size (us): 1.25"" x 0.25"" x 2.5""
material: brass based jewelry",,1,$21.00 ,8,$19.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14176-7B.JPG,14176-7B.JPG,,,homart800,14176-7B.JPG
"DOG THROWING SNOWBALL ORNAMENT, FELT",0415-31,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 2.75 in
width: 3.25 in
height: 5 in
weight: 0.60 oz
size (us): 2.75x3.25x5
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0415-31.JPG,0415-31.JPG,,,homart800,0415-31.JPG
RUSTIC TERRA COTTA SAUCER 5.5 IN - MOSS GREY,7708-13,,"HomArt's Terra Cotta pots, saucers, and bowls are a delight for gardeners and decorators alike. Hand thrown and aged naturally over time in the elements, each piece is unique but all share a weathered aura and are imbued with nature's patina, giving them added depth to enhance the decorative story whether used inside or out on the patio or in the yard or greenhouse. Available in moss grey, whitestone, and antique red, there are many size and function choices, including orchid pots, rose pots, bulb pots, and tomato pots. The shapes vary, as well, from round to oval, again, in a choice of sizes.",,,,,"length: 5.50 in
width: 5.50 in
height: 0.50 in
diameter: 5.50 in
cube: 0.00
weight: 0.70 lb
material: terra cotta",,1,$2.75 ,24,$2.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/7708-13.jpg,7708-13.jpg,,,homart800,7708-13.jpg
"RED BALL TREE, FELT AND WIRE - LRG",95140-0,,Spark the wonder of holiday nostalgia with our Felt Trees. Made by hand of felt with moveable wire forms and decorative red felt ball ornaments these sweet and sincere pieces are guaranteed to add a festive touch to your holiday décor.,,,,,"length: 1.75 in
width: 11 in
height: 15 in
cube: 0.00
weight: 0.10 lb
material: felt, wire",,1,$5.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/95140-0.JPG,95140-0.JPG,,,homart800,95140-0.JPG
"MONKEY THROWING SNOWBALL ORNAMENT, FELT",0415-33,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 2.75 in
width: 4 in
height: 5 in
weight: 0.60 oz
size (us): 2.75x4x5
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0415-33.JPG,0415-33.JPG,,,homart800,0415-33.JPG
"PIG THROWING SNOWBALL ORNAMENT, FELT",0415-32,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 2.50 in
width: 3.50 in
height: 5 in
weight: 0.60 oz
size (us): 2.5x3.5x5
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0415-32.JPG,0415-32.JPG,,,homart800,0415-32.JPG
ROSS TRAY - ROUND - SM,9156-0,,"HomArt's small round Ross Trays are designed with a uniquely old-Americas chic style, possessing a distinct handmade feel without being actually hand made. Each tray makes perfect use of deep crimped edges and is applicable to a multitude of tasks, measuring 4 x 0.75 inches, but is not food safe. HomArt's round Ross Trays are available in three sizes and work very well as a set; however, the small tray is highly effective alone when appropriated as a display for petite items of one of HomArt's pillar-styled candles.",,,,,"length: 4 in
width: 4 in
height: 0.75 in 1.91 cm
diameter: 4 in 10.16 cm
cube: 0.00
weight: 0.03 lb 0.01 kg
material: steel
info: for decoration use only - do not use for food",,1,$3.50 ,16,$3.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9156-0.jpg,9156-0.jpg,,,homart800,9156-0.jpg
SEAGLASS BEADED BRASS BRACELET - GREY,13007-7B,,"Matte, translucent seaglass beads are complimented perfectly by brass African beads in this layer-able and easy to wear collection. Adjustable soft leather cord. 3"" diameter",,,,,"length: 2.50 in
width: 0.75 in
height: 3 in
weight: 0.03 lb
material: brass based jewelry",,1,$9.00 ,8,$8.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/13007-7B.JPG,13007-7B.JPG,,,homart800,13007-7B.JPG
"EARRING - COPPER TUBE WITH BEADS, AQUA",14179-23C,,"A duo of earthen beads are captured under a brass cap for a pairing of smooth and rough, meets chic.",,,,,"length: 0.50 in
width: 2 in
weight: 0.45 oz
size (us): 0.5"" x 2""
material: brass based jewelry",,1,$17.00 ,8,$15.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14179-23C.JPG,14179-23C.JPG,,,homart800,14179-23C.JPG
CORNELL COPPER LANTERN - LRG - COPPER,4492-7,,Panes of crystal clear glass edged in weather worn copper are juxtaposed with a coir rope handle to create the newest addition to the Cornell Copper Collection. With an open top for ventilation The Cornell Copper Lanterns are beautiful when illuminated with candles or are equally as stunning when used as a vitrine or terrarium.,,,,,"length: 8.50 in 21.59 cm
width: 6 in 15.24 cm
height: 11 in 27.94 cm
cube: 0.03
weight: 4.45 lb",,1,$31.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/4492-7.jpg,4492-7.jpg,,,homart800,4492-7.jpg
CAST IRON SIGN - BEWARE OF THE DOG,1763-26,,"HomArt’s Hand-Painted Cast Iron Signs are fun and utilitarian decorations. For walls, doors, fences, gates, gardens, entryways, and anywhere else you wish to make a statement! Lacquer should be applied before outdoor use to prevent rust.",,,,,"length: 14.50 in
height: 3.25 in
cube: 0.00
weight: 1.80 lb
material: cast iron",,1,$16.75 ,16,$15.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1763-26.jpg,1763-26.jpg,,,homart800,1763-26.jpg
BONE CHINA ORNAMENT - ARM - WHITE,6628-6,,,,,,,"length: 1 in 2.54 cm
width: 1 in 2.54 cm
height: 3.25 in 8.26 cm
cube: 0.00 0.00 cbm
weight: 0.05 lb
material: bone china",,1,$3.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/6628-6.jpg,6628-6.jpg,,,homart800,6628-6.jpg
