2432MX-SP,,,,,,https://www.floralkmi.com/product/rice-berry-garland-55in-hw-mixed-spring,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2432mx_sp_563bc79633421.jpg,2432mx_sp_563bc79633421.jpg,,,KMI800,2432mx_sp_563bc79633421.jpg
2432RE-TA,,,,,,https://www.floralkmi.com/product/rice-berry-garland-55in-hw-red-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2432re_ta_50dcbf369dd22.jpg,2432re_ta_50dcbf369dd22.jpg,,,KMI800,2432re_ta_50dcbf369dd22.jpg
2445BRE-TE-TA,,,,,,https://www.floralkmi.com/product/small-rice-berry-candle-ring-3in-dia-15india-rim-hw-burnt-redtealtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2445bre_te_ta_5000517c8e1c7.jpg,2445bre_te_ta_5000517c8e1c7.jpg,,,KMI800,2445bre_te_ta_5000517c8e1c7.jpg
2445SU-OR,,,,,,https://www.floralkmi.com/product/small-rice-berry-candle-ring-3in-dia-15india-rim-hw-sunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2445su_or_5035838da7964.jpg,2445su_or_5035838da7964.jpg,,,KMI800,2445su_or_5035838da7964.jpg
2478CR-MA-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-creammauvemixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478cr_ma_mx_563d2a8c59d01.jpg,2478cr_ma_mx_563d2a8c59d01.jpg,,,KMI800,2478cr_ma_mx_563d2a8c59d01.jpg
3808BU-CR,,,,,,https://www.floralkmi.com/product/rice-berry-candle-ring-425in-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3808bu_cr_5036b0e7b2093.jpg,3808bu_cr_5036b0e7b2093.jpg,,,KMI800,3808bu_cr_5036b0e7b2093.jpg
3956BU-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-wreath-set-of-2-19-in-dia-10-in-rim-12-in-dia-4-in-rim-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3956bu_cr_4ff5f58f1cc4b.jpg,3956bu_cr_4ff5f58f1cc4b.jpg,,,KMI800,3956bu_cr_4ff5f58f1cc4b.jpg
3956BRE-TE-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-wreath-set-of-2-19-in-dia-10-in-rim-12-in-dia-4-in-rim-burnt-redtealtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3956bre_te_ta_564107869f189.jpg,3956bre_te_ta_564107869f189.jpg,,,KMI800,3956bre_te_ta_564107869f189.jpg
3956SU-OR,,,,,,https://www.floralkmi.com/product/mixed-berry-wreath-set-of-2-19-in-dia-10-in-rim-12-in-dia-4-in-rim-sunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3956su_or_4ff5fadae2bd9.jpg,3956su_or_4ff5fadae2bd9.jpg,,,KMI800,3956su_or_4ff5fadae2bd9.jpg
3956MX-SP,,,,,,https://www.floralkmi.com/product/mixed-berry-wreath-set-of-2-19-in-dia-10-in-rim-12-in-dia-4-in-rim-mixed-spring,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3956mx_sp_54738557d3eea.jpg,3956mx_sp_54738557d3eea.jpg,,,KMI800,3956mx_sp_54738557d3eea.jpg
4238RE,,,,,,https://www.floralkmi.com/product/mixed-berry-cone-tree-with-rust-stars-17in-h-x-525in-base-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4238re_4e1f83cf16f17.jpg,4238re_4e1f83cf16f17.jpg,,,KMI800,4238re_4e1f83cf16f17.jpg
4239RE,,,,,,https://www.floralkmi.com/product/mixed-berry-cone-tree-with-rust-stars-21-in-h-x-625in-base-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4239re_4e1f83e2b1d92.jpg,4239re_4e1f83e2b1d92.jpg,,,KMI800,4239re_4e1f83e2b1d92.jpg
4260A BU,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_bu_4fff0bd87e3c7.jpg,4260a_bu_4fff0bd87e3c7.jpg,,,KMI800,4260a_bu_4fff0bd87e3c7.jpg
4260A BU-BK-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-burgundy-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_bu_bk_ta_56411b3d5612a.jpg,4260a_bu_bk_ta_56411b3d5612a.jpg,,,KMI800,4260a_bu_bk_ta_56411b3d5612a.jpg
4260A BU-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_bu_cr_4fff1ae262238.jpg,4260a_bu_cr_4fff1ae262238.jpg,,,KMI800,4260a_bu_cr_4fff1ae262238.jpg
4260A BU-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_bu_cr_4fff1ae262238.jpg,4260a_bu_cr_4fff1ae262238.jpg,,,KMI800,4260a_bu_cr_4fff1ae262238.jpg
4260A RE,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_re_4fff1fdacd129.jpg,4260a_re_4fff1fdacd129.jpg,,,KMI800,4260a_re_4fff1fdacd129.jpg
4260A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_re_nbl_cr_503588eaa7d1d.jpg,4260a_re_nbl_cr_503588eaa7d1d.jpg,,,KMI800,4260a_re_nbl_cr_503588eaa7d1d.jpg
4260A RE-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_re_ta_50f5ac2d5abef.jpg,4260a_re_ta_50f5ac2d5abef.jpg,,,KMI800,4260a_re_ta_50f5ac2d5abef.jpg
4260A RE-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_re_ta_50f5ac2d5abef.jpg,4260a_re_ta_50f5ac2d5abef.jpg,,,KMI800,4260a_re_ta_50f5ac2d5abef.jpg
4260A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-with-3-stars-340-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260a_re_nbl_cr_503588eaa7d1d.jpg,4260a_re_nbl_cr_503588eaa7d1d.jpg,,,KMI800,4260a_re_nbl_cr_503588eaa7d1d.jpg
4258A BU,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_bu_50085a2392669.jpg,4258a_bu_50085a2392669.jpg,,,KMI800,4258a_bu_50085a2392669.jpg
4258A BU-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_bu_cr_4fe4c28102595.jpg,4258a_bu_cr_4fe4c28102595.jpg,,,KMI800,4258a_bu_cr_4fe4c28102595.jpg
4258A BU-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_bu_cr_4fe4c28102595.jpg,4258a_bu_cr_4fe4c28102595.jpg,,,KMI800,4258a_bu_cr_4fe4c28102595.jpg
4258A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-with-5-stars-540-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258a_re_nbl_cr_503586c358cd9.jpg,4258a_re_nbl_cr_503586c358cd9.jpg,,,KMI800,4258a_re_nbl_cr_503586c358cd9.jpg
4256A BU,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_bu_4fe4bb2faaaef.jpg,4256a_bu_4fe4bb2faaaef.jpg,,,KMI800,4256a_bu_4fe4bb2faaaef.jpg
4256A BU-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_bu_cr_50084896204b3.jpg,4256a_bu_cr_50084896204b3.jpg,,,KMI800,4256a_bu_cr_50084896204b3.jpg
4256A BU-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_bu_cr_50084896204b3.jpg,4256a_bu_cr_50084896204b3.jpg,,,KMI800,4256a_bu_cr_50084896204b3.jpg
4256A RE-TA,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_re_ta_4fe4bcba95dfc.jpg,4256a_re_ta_4fe4bcba95dfc.jpg,,,KMI800,4256a_re_ta_4fe4bcba95dfc.jpg
4256A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-with-3-stars-340-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256a_re_nbl_cr_503585a7b3c11.jpg,4256a_re_nbl_cr_503585a7b3c11.jpg,,,KMI800,4256a_re_nbl_cr_503585a7b3c11.jpg
4263A BU,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_bu_4fe4ba4a6fd5e.jpg,4263a_bu_4fe4ba4a6fd5e.jpg,,,KMI800,4263a_bu_4fe4ba4a6fd5e.jpg
4263A BU-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_bu_cr_50368037f405f.jpg,4263a_bu_cr_50368037f405f.jpg,,,KMI800,4263a_bu_cr_50368037f405f.jpg
4263A BU-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_bu_cr_50368037f405f.jpg,4263a_bu_cr_50368037f405f.jpg,,,KMI800,4263a_bu_cr_50368037f405f.jpg
4263A RE,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_re_4fe4d76cbfe66.jpg,4263a_re_4fe4d76cbfe66.jpg,,,KMI800,4263a_re_4fe4d76cbfe66.jpg
4263A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_re_nbl_cr_50dcca9754d59.jpg,4263a_re_nbl_cr_50dcca9754d59.jpg,,,KMI800,4263a_re_nbl_cr_50dcca9754d59.jpg
4263A RE-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_re_ta_4fe4d8c8e1d3f.jpg,4263a_re_ta_4fe4d8c8e1d3f.jpg,,,KMI800,4263a_re_ta_4fe4d8c8e1d3f.jpg
4263A RE-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_re_ta_4fe4d8c8e1d3f.jpg,4263a_re_ta_4fe4d8c8e1d3f.jpg,,,KMI800,4263a_re_ta_4fe4d8c8e1d3f.jpg
4263A RE-NBL-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-with-2-stars-115-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263a_re_nbl_cr_50dcca9754d59.jpg,4263a_re_nbl_cr_50dcca9754d59.jpg,,,KMI800,4263a_re_nbl_cr_50dcca9754d59.jpg
4260RE-NBL-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_nbl_cr_503589dda3169.jpg,4260re_nbl_cr_503589dda3169.jpg,,,KMI800,4260re_nbl_cr_503589dda3169.jpg
4260BK-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260bk_ta_5035891b8479e.jpg,4260bk_ta_5035891b8479e.jpg,,,KMI800,4260bk_ta_5035891b8479e.jpg
4258RE-NBL-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_nbl_cr_5035878ccb2c4.jpg,4258re_nbl_cr_5035878ccb2c4.jpg,,,KMI800,4258re_nbl_cr_5035878ccb2c4.jpg
4258BK-TA,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258bk_ta_5035870ccbcd7.jpg,4258bk_ta_5035870ccbcd7.jpg,,,KMI800,4258bk_ta_5035870ccbcd7.jpg
4256BK-TA,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256bk_ta_503585fb9ea0e.jpg,4256bk_ta_503585fb9ea0e.jpg,,,KMI800,4256bk_ta_503585fb9ea0e.jpg
4263GR-CR-PU-MX,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-115-berries-green-cream-purple-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263gr_cr_pu_mx_50dccaf30c4c6.jpg,4263gr_cr_pu_mx_50dccaf30c4c6.jpg,,,KMI800,4263gr_cr_pu_mx_50dccaf30c4c6.jpg
4263RE-NBL-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-115-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263re_nbl_cr_50dccbc91a7b7.jpg,4263re_nbl_cr_50dccbc91a7b7.jpg,,,KMI800,4263re_nbl_cr_50dccbc91a7b7.jpg
4263BK-TA,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-115-berries-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263bk_ta_50dccad14f257.jpg,4263bk_ta_50dccad14f257.jpg,,,KMI800,4263bk_ta_50dccad14f257.jpg
4260CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260cr_5035894c87db2.jpg,4260cr_5035894c87db2.jpg,,,KMI800,4260cr_5035894c87db2.jpg
4258CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258cr_5035872b000b4.jpg,4258cr_5035872b000b4.jpg,,,KMI800,4258cr_5035872b000b4.jpg
4256CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256cr_514cd50b57a33.jpg,4256cr_514cd50b57a33.jpg,,,KMI800,4256cr_514cd50b57a33.jpg
4260RE-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-red-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_cr_503589aa1e1c2.jpg,4260re_cr_503589aa1e1c2.jpg,,,KMI800,4260re_cr_503589aa1e1c2.jpg
4263RE-CR,,,,,,https://www.floralkmi.com/product/15-in-candle-ring-115-berries-red-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4263re_cr_50dccb137db3b.jpg,4263re_cr_50dccb137db3b.jpg,,,KMI800,4263re_cr_50dccb137db3b.jpg
4256BU,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256bu_4fe4e4f1f2a70.jpg,4256bu_4fe4e4f1f2a70.jpg,,,KMI800,4256bu_4fe4e4f1f2a70.jpg
4256BU-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256bu_cr_514c8e5999655.jpg,4256bu_cr_514c8e5999655.jpg,,,KMI800,4256bu_cr_514c8e5999655.jpg
4256BU-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256bu_cr_514c8e5999655.jpg,4256bu_cr_514c8e5999655.jpg,,,KMI800,4256bu_cr_514c8e5999655.jpg
4256GR-BU-MU,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256gr_bu_mu_4fe4e682bb4be.jpg,4256gr_bu_mu_4fe4e682bb4be.jpg,,,KMI800,4256gr_bu_mu_4fe4e682bb4be.jpg
4256MST,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256mst_4fe4e762e7937.jpg,4256mst_4fe4e762e7937.jpg,,,KMI800,4256mst_4fe4e762e7937.jpg
4256AGR-CR,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-apple-green-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256agr_cr_503585d8af17c.jpg,4256agr_cr_503585d8af17c.jpg,,,KMI800,4256agr_cr_503585d8af17c.jpg
4256GR-CR-PU-MX,,,,,,https://www.floralkmi.com/product/35in-candle-ring-340-berries-green-cream-purple-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4256gr_cr_pu_mx_5035861d3f07a.jpg,4256gr_cr_pu_mx_5035861d3f07a.jpg,,,KMI800,4256gr_cr_pu_mx_5035861d3f07a.jpg
4258BU,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258bu_4fe4d458c9e28.jpg,4258bu_4fe4d458c9e28.jpg,,,KMI800,4258bu_4fe4d458c9e28.jpg
4258BU-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258bu_cr_50085dc9eb20a.jpg,4258bu_cr_50085dc9eb20a.jpg,,,KMI800,4258bu_cr_50085dc9eb20a.jpg
4258BU-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258bu_cr_50085dc9eb20a.jpg,4258bu_cr_50085dc9eb20a.jpg,,,KMI800,4258bu_cr_50085dc9eb20a.jpg
4258GR-BU-MU,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258gr_bu_mu_4fe4e9ff00986.jpg,4258gr_bu_mu_4fe4e9ff00986.jpg,,,KMI800,4258gr_bu_mu_4fe4e9ff00986.jpg
4258MST,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258mst_4fe4ea98e2457.jpg,4258mst_4fe4ea98e2457.jpg,,,KMI800,4258mst_4fe4ea98e2457.jpg
4258OR-YE,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-orangeyellow,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258or_ye_50358772b61d8.jpg,4258or_ye_50358772b61d8.jpg,,,KMI800,4258or_ye_50358772b61d8.jpg
4258RE,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_4fe4eb14eb8e7.jpg,4258re_4fe4eb14eb8e7.jpg,,,KMI800,4258re_4fe4eb14eb8e7.jpg
4258RE-HGR-WH,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-redhunter-greenwhite,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_hgr_wh_5473a9ec808fa.jpg,4258re_hgr_wh_5473a9ec808fa.jpg,,,KMI800,4258re_hgr_wh_5473a9ec808fa.jpg
4258RE-NBL-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_nbl_cr_5035878ccb2c4.jpg,4258re_nbl_cr_5035878ccb2c4.jpg,,,KMI800,4258re_nbl_cr_5035878ccb2c4.jpg
4258RE-TA,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_ta_4fe4eba4c3145.jpg,4258re_ta_4fe4eba4c3145.jpg,,,KMI800,4258re_ta_4fe4eba4c3145.jpg
4258RE-TA,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258re_ta_4fe4eba4c3145.jpg,4258re_ta_4fe4eba4c3145.jpg,,,KMI800,4258re_ta_4fe4eba4c3145.jpg
4258AGR-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-apple-green-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258agr_cr_503586ea44aaf.jpg,4258agr_cr_503586ea44aaf.jpg,,,KMI800,4258agr_cr_503586ea44aaf.jpg
4258WBL-CR,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-williamburg-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258wbl_cr_50f5abb149ca6.jpg,4258wbl_cr_50f5abb149ca6.jpg,,,KMI800,4258wbl_cr_50f5abb149ca6.jpg
4258GR-CR-PU-MX,,,,,,https://www.floralkmi.com/product/6in-candle-ring-540-berries-green-cream-purple-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4258gr_cr_pu_mx_5035874a61de7.jpg,4258gr_cr_pu_mx_5035874a61de7.jpg,,,KMI800,4258gr_cr_pu_mx_5035874a61de7.jpg
4260BU,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260bu_50358933e7285.jpg,4260bu_50358933e7285.jpg,,,KMI800,4260bu_50358933e7285.jpg
4260BU-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260bu_cr_4fff22cc3b1ab.jpg,4260bu_cr_4fff22cc3b1ab.jpg,,,KMI800,4260bu_cr_4fff22cc3b1ab.jpg
4260BU-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260bu_cr_4fff22cc3b1ab.jpg,4260bu_cr_4fff22cc3b1ab.jpg,,,KMI800,4260bu_cr_4fff22cc3b1ab.jpg
4260GR-BU-MU,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-greenburgundymulti,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260gr_bu_mu_4fff24370b76d.jpg,4260gr_bu_mu_4fff24370b76d.jpg,,,KMI800,4260gr_bu_mu_4fff24370b76d.jpg
4260MST,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-mustard,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260mst_4fff249e08e87.jpg,4260mst_4fff249e08e87.jpg,,,KMI800,4260mst_4fff249e08e87.jpg
4260OR-YE,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-orangeyellow,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260or_ye_5035898ea8c82.jpg,4260or_ye_5035898ea8c82.jpg,,,KMI800,4260or_ye_5035898ea8c82.jpg
4260RE,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_5473b02357b69.jpg,4260re_5473b02357b69.jpg,,,KMI800,4260re_5473b02357b69.jpg
4260RE-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-red-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_cr_503589aa1e1c2.jpg,4260re_cr_503589aa1e1c2.jpg,,,KMI800,4260re_cr_503589aa1e1c2.jpg
4260RE-HGR-WH,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-redhunter-greenwhite,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_hgr_wh_5473b0423e75d.jpg,4260re_hgr_wh_5473b0423e75d.jpg,,,KMI800,4260re_hgr_wh_5473b0423e75d.jpg
4260RE-NBL-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-red-navy-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_nbl_cr_503589dda3169.jpg,4260re_nbl_cr_503589dda3169.jpg,,,KMI800,4260re_nbl_cr_503589dda3169.jpg
4260RE-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_ta_5473afb2e5a6c.jpg,4260re_ta_5473afb2e5a6c.jpg,,,KMI800,4260re_ta_5473afb2e5a6c.jpg
4260RE-TA,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-redtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260re_ta_5473afb2e5a6c.jpg,4260re_ta_5473afb2e5a6c.jpg,,,KMI800,4260re_ta_5473afb2e5a6c.jpg
4260AGR-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-apple-green-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260agr_cr_50358901507f2.jpg,4260agr_cr_50358901507f2.jpg,,,KMI800,4260agr_cr_50358901507f2.jpg
4260WBL-CR,,,,,,https://www.floralkmi.com/product/16-in-pick-340-berries-williamsburg-blue-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/4260wbl_cr_503589f4d539c.jpg,4260wbl_cr_503589f4d539c.jpg,,,KMI800,4260wbl_cr_503589f4d539c.jpg
